esp_timestamp_us,host_timestamp_s,unified_time_s,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x_raw,gyro_y_raw,gyro_z_raw,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,temperature_c,fsync_flag
1810178321,23178.988538,1777902010.586684,506,2153,957,218,15,260,0.247070,1.051270,0.467285,13.305664,0.915527,15.869141,21.44,0
1810179332,23178.988545,1777902010.587695,380,2038,900,214,37,276,0.185547,0.995117,0.439453,13.061523,2.258301,16.845703,21.56,0
1810180344,23178.996588,1777902010.588707,272,2032,843,218,33,242,0.132812,0.992188,0.411621,13.305664,2.014160,14.770508,21.44,0
1810181356,23178.996597,1777902010.589719,191,2037,815,213,12,195,0.093262,0.994629,0.397949,13.000488,0.732422,11.901855,21.50,0
1810182369,23178.996604,1777902010.590732,186,1978,779,200,-18,198,0.090820,0.965820,0.380371,12.207031,-1.098633,12.084961,21.32,0
1810183381,23178.996611,1777902010.591755,235,1870,727,184,-45,221,0.114746,0.913086,0.354980,11.230469,-2.746582,13.488770,21.35,1
1810184393,23178.996619,1777902010.592767,250,1739,678,168,-67,215,0.122070,0.849121,0.331055,10.253906,-4.089355,13.122559,21.33,0
1810185406,23178.996627,1777902010.593780,223,1581,629,156,-87,216,0.108887,0.771973,0.307129,9.521484,-5.310059,13.183594,21.38,0
1810186419,23178.996634,1777902010.594793,200,1438,569,158,-114,256,0.097656,0.702148,0.277832,9.643555,-6.958008,15.625000,21.29,0
1810187430,23178.996641,1777902010.595804,174,1359,532,177,-152,299,0.084961,0.663574,0.259766,10.803223,-9.277344,18.249512,21.36,0
1810188444,23179.004680,1777902010.596817,143,1342,518,208,-198,325,0.069824,0.655273,0.252930,12.695312,-12.084961,19.836426,21.48,0
1810189457,23179.004703,1777902010.597831,141,1353,511,246,-249,368,0.068848,0.660645,0.249512,15.014648,-15.197754,22.460938,21.44,0
1810190466,23179.004711,1777902010.598840,160,1366,510,289,-299,429,0.078125,0.666992,0.249023,17.639160,-18.249512,26.184082,21.35,0
1810191481,23179.004719,1777902010.599854,182,1372,512,338,-344,483,0.088867,0.669922,0.250000,20.629883,-20.996094,29.479980,21.36,0
1810192493,23179.004726,1777902010.600866,217,1367,545,391,-387,528,0.105957,0.667480,0.266113,23.864746,-23.620605,32.226562,21.45,0
1810193505,23179.004734,1777902010.601878,273,1403,615,451,-429,570,0.133301,0.685059,0.300293,27.526855,-26.184082,34.790039,21.41,0
1810194518,23179.004741,1777902010.602891,359,1550,692,518,-471,600,0.175293,0.756836,0.337891,31.616211,-28.747559,36.621094,21.38,1
1810195529,23179.004749,1777902010.603902,466,1801,752,580,-503,609,0.227539,0.879395,0.367188,35.400391,-30.700684,37.170410,21.24,0
1810196541,23179.012778,1777902010.604925,552,2058,795,626,-515,609,0.269531,1.004883,0.388184,38.208008,-31.433105,37.170410,21.35,0
1810197555,23179.012820,1777902010.605939,613,2204,835,651,-509,624,0.299316,1.076172,0.407715,39.733887,-31.066895,38.085938,21.30,0
1810198565,23179.012831,1777902010.606949,680,2208,874,661,-490,649,0.332031,1.078125,0.426758,40.344238,-29.907227,39.611816,21.38,0
1810199579,23179.012841,1777902010.607963,732,2134,907,670,-464,658,0.357422,1.041992,0.442871,40.893555,-28.320312,40.161133,21.39,0
1810200591,23179.012851,1777902010.608974,759,2075,940,685,-436,643,0.370605,1.013184,0.458984,41.809082,-26.611328,39.245605,21.33,0
1810201602,23179.012861,1777902010.609985,784,2107,984,707,-413,624,0.382812,1.028809,0.480469,43.151855,-25.207520,38.085938,21.39,0
1810202616,23179.012871,1777902010.610999,800,2246,1035,726,-391,604,0.390625,1.096680,0.505371,44.311523,-23.864746,36.865234,21.38,0
1810203628,23179.012881,1777902010.612011,781,2436,1080,731,-368,588,0.381348,1.189453,0.527344,44.616699,-22.460938,35.888672,21.47,0
1810204640,23179.020893,1777902010.613023,729,2585,1105,716,-340,588,0.355957,1.262207,0.539551,43.701172,-20.751953,35.888672,21.42,0
1810205651,23179.020955,1777902010.614044,643,2619,1118,680,-311,603,0.313965,1.278809,0.545898,41.503906,-18.981934,36.804199,21.36,1
1810206663,23179.020969,1777902010.615056,526,2525,1130,635,-289,619,0.256836,1.232910,0.551758,38.757324,-17.639160,37.780762,21.24,0
1810207676,23179.020980,1777902010.616069,412,2362,1141,594,-279,629,0.201172,1.153320,0.557129,36.254883,-17.028809,38.391113,21.29,0
1810208688,23179.020991,1777902010.617080,330,2220,1149,567,-281,623,0.161133,1.083984,0.561035,34.606934,-17.150879,38.024902,21.39,0
1810209701,23179.021008,1777902010.618093,279,2164,1145,550,-294,595,0.136230,1.056641,0.559082,33.569336,-17.944336,36.315918,21.39,0
1810210714,23179.021019,1777902010.619106,255,2176,1149,535,-310,561,0.124512,1.062500,0.561035,32.653809,-18.920898,34.240723,21.45,0
1810211725,23179.021031,1777902010.620117,250,2203,1179,513,-320,539,0.122070,1.075684,0.575684,31.311035,-19.531250,32.897949,21.41,0
1810212739,23179.028960,1777902010.621131,250,2226,1226,487,-321,528,0.122070,1.086914,0.598633,29.724121,-19.592285,32.226562,21.39,0
1810213751,23179.028979,1777902010.622143,255,2258,1274,458,-318,512,0.124512,1.102539,0.622070,27.954102,-19.409180,31.250000,21.35,0
1810214763,23179.028987,1777902010.623155,259,2322,1318,428,-314,484,0.126465,1.133789,0.643555,26.123047,-19.165039,29.541016,21.29,0
1810215774,23179.028995,1777902010.624166,257,2418,1360,397,-314,452,0.125488,1.180664,0.664062,24.230957,-19.165039,27.587891,21.44,0
1810216786,23179.029007,1777902010.625178,274,2514,1400,362,-316,425,0.133789,1.227539,0.683594,22.094727,-19.287109,25.939941,21.51,1
1810217797,23179.029016,1777902010.626189,322,2582,1435,324,-317,403,0.157227,1.260742,0.700684,19.775391,-19.348145,24.597168,21.42,0
1810218811,23179.029024,1777902010.627203,388,2615,1449,283,-311,381,0.189453,1.276855,0.707520,17.272949,-18.981934,23.254395,21.41,0
1810219823,23179.029031,1777902010.628215,457,2594,1446,241,-296,358,0.223145,1.266602,0.706055,14.709473,-18.066406,21.850586,21.38,0
1810220835,23179.037086,1777902010.629237,514,2531,1456,201,-275,340,0.250977,1.235840,0.710938,12.268066,-16.784668,20.751953,21.38,0
1810221849,23179.037099,1777902010.630251,579,2499,1460,172,-250,332,0.282715,1.220215,0.712891,10.498047,-15.258789,20.263672,21.36,0
1810222859,23179.037106,1777902010.631261,645,2552,1427,152,-217,311,0.314941,1.246094,0.696777,9.277344,-13.244629,18.981934,21.36,0
1810223873,23179.037114,1777902010.632275,663,2649,1364,128,-180,264,0.323730,1.293457,0.666016,7.812500,-10.986328,16.113281,21.39,0
1810224886,23179.037121,1777902010.633287,667,2684,1325,93,-143,232,0.325684,1.310547,0.646973,5.676270,-8.728027,14.160156,21.29,0
1810225896,23179.037128,1777902010.634297,703,2624,1345,57,-108,233,0.343262,1.281250,0.656738,3.479004,-6.591797,14.221191,21.42,0
1810226910,23179.037135,1777902010.635311,721,2571,1361,27,-68,228,0.352051,1.255371,0.664551,1.647949,-4.150391,13.916016,21.35,0
1810227922,23179.037142,1777902010.636323,673,2608,1348,3,-26,196,0.328613,1.273438,0.658203,0.183105,-1.586914,11.962891,21.41,1
1810228933,23179.045175,1777902010.637343,573,2677,1312,-21,11,167,0.279785,1.307129,0.640625,-1.281738,0.671387,10.192871,21.53,0
1810229944,23179.045196,1777902010.638354,466,2684,1229,-53,35,159,0.227539,1.310547,0.600098,-3.234863,2.136230,9.704590,21.38,0
1810230958,23179.045204,1777902010.639368,384,2552,1129,-90,41,151,0.187500,1.246094,0.551270,-5.493164,2.502441,9.216309,21.39,0
1810231972,23179.045212,1777902010.640382,354,2290,1072,-120,28,133,0.172852,1.118164,0.523438,-7.324219,1.708984,8.117676,21.36,0
1810232983,23179.045220,1777902010.641393,389,2016,1055,-129,3,110,0.189941,0.984375,0.515137,-7.873535,0.183105,6.713867,21.26,0
1810233995,23179.045227,1777902010.642405,464,1881,1031,-115,-22,81,0.226562,0.918457,0.503418,-7.019043,-1.342773,4.943848,21.48,0
1810235006,23179.045234,1777902010.643416,528,1920,991,-92,-40,43,0.257812,0.937500,0.483887,-5.615234,-2.441406,2.624512,21.44,0
1810236019,23179.045241,1777902010.644429,558,2027,941,-76,-47,23,0.272461,0.989746,0.459473,-4.638672,-2.868652,1.403809,21.36,0
1810237033,23179.053266,1777902010.645443,580,2074,888,-74,-47,44,0.283203,1.012695,0.433594,-4.516602,-2.868652,2.685547,21.39,0
1810238045,23179.053288,1777902010.646455,607,2005,848,-79,-46,81,0.296387,0.979004,0.414062,-4.821777,-2.807617,4.943848,21.44,0
1810239057,23179.053298,1777902010.647476,623,1863,845,-82,-46,100,0.304199,0.909668,0.412598,-5.004883,-2.807617,6.103516,21.41,1
1810240067,23179.053311,1777902010.648486,633,1747,890,-75,-48,113,0.309082,0.853027,0.434570,-4.577637,-2.929688,6.896973,21.36,0
1810241080,23179.053321,1777902010.649499,638,1751,941,-58,-49,131,0.311523,0.854980,0.459473,-3.540039,-2.990723,7.995605,21.32,0
1810242099,23179.053332,1777902010.650518,618,1903,963,-38,-48,141,0.301758,0.929199,0.470215,-2.319336,-2.929688,8.605957,21.41,0
1810243105,23179.053343,1777902010.651524,567,2111,973,-29,-44,146,0.276855,1.030762,0.475098,-1.770020,-2.685547,8.911133,21.39,0
1810244116,23179.053354,1777902010.652535,509,2231,982,-38,-41,165,0.248535,1.089355,0.479492,-2.319336,-2.502441,10.070801,21.36,0
1810245130,23179.061371,1777902010.653549,470,2209,986,-60,-42,195,0.229492,1.078613,0.481445,-3.662109,-2.563477,11.901855,21.45,0
1810246142,23179.061387,1777902010.654561,454,2085,995,-81,-49,211,0.221680,1.018066,0.485840,-4.943848,-2.990723,12.878418,21.41,0
1810247156,23179.061395,1777902010.655575,459,1953,1024,-89,-63,202,0.224121,0.953613,0.500000,-5.432129,-3.845215,12.329102,21.50,0
1810248167,23179.061404,1777902010.656585,482,1907,1056,-82,-78,181,0.235352,0.931152,0.515625,-5.004883,-4.760742,11.047363,21.38,0
1810249179,23179.061412,1777902010.657598,516,1980,1067,-69,-89,161,0.251953,0.966797,0.520996,-4.211426,-5.432129,9.826660,21.33,0
1810250190,23179.061419,1777902010.658608,550,2116,1059,-61,-92,148,0.268555,1.033203,0.517090,-3.723145,-5.615234,9.033203,21.44,1
1810251204,23179.061427,1777902010.659622,570,2211,1045,-65,-89,144,0.278320,1.079590,0.510254,-3.967285,-5.432129,8.789062,21.42,0
1810252215,23179.061434,1777902010.660633,585,2208,1033,-79,-82,155,0.285645,1.078125,0.504395,-4.821777,-5.004883,9.460449,21.42,0
1810253227,23179.069467,1777902010.661654,608,2118,1028,-92,-73,169,0.296875,1.034180,0.501953,-5.615234,-4.455566,10.314941,21.50,0
1810254239,23179.069490,1777902010.662666,631,2017,1031,-96,-65,173,0.308105,0.984863,0.503418,-5.859375,-3.967285,10.559082,21.32,0
1810255252,23179.069500,1777902010.663679,643,1983,1035,-89,-58,167,0.313965,0.968262,0.505371,-5.432129,-3.540039,10.192871,21.41,0
1810256266,23179.069509,1777902010.664693,638,2031,1030,-77,-49,161,0.311523,0.991699,0.502930,-4.699707,-2.990723,9.826660,21.33,0
1810257277,23179.069518,1777902010.665704,616,2106,1011,-70,-37,160,0.300781,1.028320,0.493652,-4.272461,-2.258301,9.765625,21.47,0
1810258288,23179.069527,1777902010.666715,586,2141,987,-72,-26,167,0.286133,1.045410,0.481934,-4.394531,-1.586914,10.192871,21.35,0
1810259302,23179.069536,1777902010.667729,552,2100,969,-78,-18,178,0.269531,1.025391,0.473145,-4.760742,-1.098633,10.864258,21.35,0
1810260313,23179.069545,1777902010.668740,526,2004,956,-82,-17,185,0.256836,0.978516,0.466797,-5.004883,-1.037598,11.291504,21.45,0
1810261326,23179.077553,1777902010.669761,512,1913,949,-80,-23,181,0.250000,0.934082,0.463379,-4.882812,-1.403809,11.047363,21.91,1
1810262339,23179.077567,1777902010.670774,512,1876,949,-69,-36,170,0.250000,0.916016,0.463379,-4.211426,-2.197266,10.375977,21.38,0
1810263352,23179.077574,1777902010.671787,527,1908,947,-54,-51,158,0.257324,0.931641,0.462402,-3.295898,-3.112793,9.643555,21.44,0
1810264364,23179.077581,1777902010.672799,541,1976,940,-43,-60,149,0.264160,0.964844,0.458984,-2.624512,-3.662109,9.094238,21.35,0
1810265374,23179.077588,1777902010.673809,546,2022,927,-41,-66,151,0.266602,0.987305,0.452637,-2.502441,-4.028320,9.216309,21.47,0
1810266387,23179.077595,1777902010.674822,561,2009,912,-44,-73,163,0.273926,0.980957,0.445312,-2.685547,-4.455566,9.948730,21.42,0
1810267400,23179.077641,1777902010.675835,578,1949,906,-48,-80,175,0.282227,0.951660,0.442383,-2.929688,-4.882812,10.681152,21.47,0
1810268413,23179.077648,1777902010.676847,590,1878,907,-48,-87,184,0.288086,0.916992,0.442871,-2.929688,-5.310059,11.230469,21.41,0
1810269423,23179.085653,1777902010.677857,602,1838,909,-41,-95,191,0.293945,0.897461,0.443848,-2.502441,-5.798340,11.657715,21.38,0
1810270437,23179.085662,1777902010.678871,617,1842,905,-29,-102,198,0.301270,0.899414,0.441895,-1.770020,-6.225586,12.084961,21.32,0
1810271450,23179.085669,1777902010.679884,623,1877,887,-19,-105,205,0.304199,0.916504,0.433105,-1.159668,-6.408691,12.512207,21.30,0
1810272461,23179.085676,1777902010.680904,618,1890,859,-15,-108,216,0.301758,0.922852,0.419434,-0.915527,-6.591797,13.183594,21.41,1
1810273474,23179.085685,1777902010.681917,612,1836,854,-12,-113,236,0.298828,0.896484,0.416992,-0.732422,-6.896973,14.404297,21.44,0
1810274484,23179.085691,1777902010.682927,609,1744,897,-3,-120,265,0.297363,0.851562,0.437988,-0.183105,-7.324219,16.174316,21.41,0
1810275499,23179.085698,1777902010.683942,604,1709,941,15,-124,290,0.294922,0.834473,0.459473,0.915527,-7.568359,17.700195,21.53,0
1810276510,23179.085705,1777902010.684953,592,1822,938,40,-131,289,0.289062,0.889648,0.458008,2.441406,-7.995605,17.639160,21.41,0
1810277522,23179.093733,1777902010.685965,585,2018,902,60,-147,261,0.285645,0.985352,0.440430,3.662109,-8.972168,15.930176,21.38,0
1810278533,23179.093744,1777902010.686976,620,2164,914,67,-166,248,0.302734,1.056641,0.446289,4.089355,-10.131836,15.136719,21.33,0
1810279546,23179.093750,1777902010.687989,697,2198,1001,63,-176,274,0.340332,1.073242,0.488770,3.845215,-10.742188,16.723633,21.42,0
1810280560,23179.093757,1777902010.689003,761,2199,1070,55,-166,310,0.371582,1.073730,0.522461,3.356934,-10.131836,18.920898,21.53,0
1810281571,23179.093764,1777902010.690014,756,2263,1089,50,-140,313,0.369141,1.104980,0.531738,3.051758,-8.544922,19.104004,21.42,0
1810282582,23179.093771,1777902010.691025,678,2342,1094,43,-111,300,0.331055,1.143555,0.534180,2.624512,-6.774902,18.310547,21.39,0
1810283597,23179.093778,1777902010.692040,578,2355,1089,28,-90,311,0.282227,1.149902,0.531738,1.708984,-5.493164,18.981934,21.26,1
1810284608,23179.093786,1777902010.693051,522,2282,1081,13,-86,333,0.254883,1.114258,0.527832,0.793457,-5.249023,20.324707,21.35,0
1810285620,23179.101882,1777902010.694071,536,2196,1094,6,-98,319,0.261719,1.072266,0.534180,0.366211,-5.981445,19.470215,21.32,0
1810286633,23179.101896,1777902010.695084,587,2171,1134,9,-115,271,0.286621,1.060059,0.553711,0.549316,-7.019043,16.540527,21.33,0
1810287646,23179.101903,1777902010.696097,638,2204,1178,13,-121,237,0.311523,1.076172,0.575195,0.793457,-7.385254,14.465332,21.38,0
1810288657,23179.101910,1777902010.697108,685,2279,1203,14,-115,229,0.334473,1.112793,0.587402,0.854492,-7.019043,13.977051,21.44,0
1810289668,23179.101916,1777902010.698119,712,2359,1210,9,-101,222,0.347656,1.151855,0.590820,0.549316,-6.164551,13.549805,21.44,0
1810290680,23179.101923,1777902010.699131,704,2416,1203,-4,-84,210,0.343750,1.179688,0.587402,-0.244141,-5.126953,12.817383,21.45,0
1810291694,23179.101930,1777902010.700145,686,2420,1192,-23,-70,207,0.334961,1.181641,0.582031,-1.403809,-4.272461,12.634277,21.39,0
1810292706,23179.101936,1777902010.701157,691,2375,1199,-41,-60,210,0.337402,1.159668,0.585449,-2.502441,-3.662109,12.817383,21.44,0
1810293717,23179.109960,1777902010.702168,711,2331,1222,-57,-51,203,0.347168,1.138184,0.596680,-3.479004,-3.112793,12.390137,21.50,0
1810294732,23179.109977,1777902010.703191,712,2329,1245,-71,-37,191,0.347656,1.137207,0.607910,-4.333496,-2.258301,11.657715,21.36,1
1810295744,23179.109991,1777902010.704203,685,2370,1251,-85,-16,183,0.334473,1.157227,0.610840,-5.187988,-0.976562,11.169434,21.41,0
1810296755,23179.110009,1777902010.705214,642,2421,1240,-102,4,180,0.313477,1.182129,0.605469,-6.225586,0.244141,10.986328,21.45,0
1810297769,23179.110020,1777902010.706228,600,2447,1227,-122,16,175,0.292969,1.194824,0.599121,-7.446289,0.976562,10.681152,21.53,0
1810298781,23179.110030,1777902010.707240,574,2434,1214,-145,20,163,0.280273,1.188477,0.592773,-8.850098,1.220703,9.948730,21.47,0
1810299791,23179.110040,1777902010.708250,576,2392,1201,-167,18,147,0.281250,1.167969,0.586426,-10.192871,1.098633,8.972168,21.32,0
1810300805,23179.110051,1777902010.709264,609,2354,1204,-184,11,126,0.297363,1.149414,0.587891,-11.230469,0.671387,7.690430,21.39,0
1810301818,23179.118092,1777902010.710277,650,2353,1215,-196,9,102,0.317383,1.148926,0.593262,-11.962891,0.549316,6.225586,21.32,0
1810302828,23179.118124,1777902010.711287,670,2395,1220,-206,16,82,0.327148,1.169434,0.595703,-12.573242,0.976562,5.004883,21.38,0
1810303841,23179.118132,1777902010.712300,675,2465,1214,-218,27,69,0.329590,1.203613,0.592773,-13.305664,1.647949,4.211426,21.51,0
1810304854,23179.118140,1777902010.713313,685,2532,1203,-235,38,59,0.334473,1.236328,0.587402,-14.343262,2.319336,3.601074,21.47,0
1810305864,23179.118147,1777902010.714323,702,2568,1201,-255,49,51,0.342773,1.253906,0.586426,-15.563965,2.990723,3.112793,21.47,1
1810306878,23179.118159,1777902010.715337,719,2573,1207,-276,60,43,0.351074,1.256348,0.589355,-16.845703,3.662109,2.624512,21.38,0
1810307891,23179.118166,1777902010.716350,734,2562,1215,-296,73,34,0.358398,1.250977,0.593262,-18.066406,4.455566,2.075195,21.33,0
1810308903,23179.118173,1777902010.717361,747,2554,1223,-313,89,23,0.364746,1.247070,0.597168,-19.104004,5.432129,1.403809,21.41,0
1810309915,23179.126151,1777902010.718380,741,2558,1227,-331,109,10,0.361816,1.249023,0.599121,-20.202637,6.652832,0.610352,21.41,0
1810310925,23179.126171,1777902010.719390,716,2563,1221,-349,129,-4,0.349609,1.251465,0.596191,-21.301270,7.873535,-0.244141,21.32,0
1810311939,23179.126182,1777902010.720404,690,2556,1205,-364,143,-17,0.336914,1.248047,0.588379,-22.216797,8.728027,-1.037598,21.44,0
1810312950,23179.126193,1777902010.721416,674,2534,1189,-379,152,-35,0.329102,1.237305,0.580566,-23.132324,9.277344,-2.136230,21.38,0
1810313964,23179.126203,1777902010.722430,673,2492,1184,-392,156,-56,0.328613,1.216797,0.578125,-23.925781,9.521484,-3.417969,21.45,0
1810314977,23179.126214,1777902010.723442,687,2443,1190,-403,159,-75,0.335449,1.192871,0.581055,-24.597168,9.704590,-4.577637,21.44,0
1810315989,23179.126224,1777902010.724454,709,2410,1202,-411,165,-92,0.346191,1.176758,0.586914,-25.085449,10.070801,-5.615234,21.26,0
1810317001,23179.126235,1777902010.725466,726,2411,1210,-418,176,-112,0.354492,1.177246,0.590820,-25.512695,10.742188,-6.835938,21.32,1
1810318013,23179.134238,1777902010.726486,726,2446,1204,-425,190,-132,0.354492,1.194336,0.587891,-25.939941,11.596680,-8.056641,21.42,0
1810319026,23179.134254,1777902010.727499,712,2482,1187,-438,206,-148,0.347656,1.211914,0.579590,-26.733398,12.573242,-9.033203,21.38,0
1810320038,23179.134261,1777902010.728511,696,2481,1171,-456,219,-156,0.339844,1.211426,0.571777,-27.832031,13.366699,-9.521484,21.39,0
1810321051,23179.134268,1777902010.729524,691,2444,1161,-474,227,-157,0.337402,1.193359,0.566895,-28.930664,13.854980,-9.582520,21.27,0
1810322061,23179.134275,1777902010.730534,696,2401,1149,-489,230,-159,0.339844,1.172363,0.561035,-29.846191,14.038086,-9.704590,21.39,0
1810323074,23179.134282,1777902010.731547,708,2377,1136,-500,234,-168,0.345703,1.160645,0.554688,-30.517578,14.282227,-10.253906,21.44,0
1810324094,23179.134289,1777902010.732567,716,2377,1123,-511,239,-178,0.349609,1.160645,0.548340,-31.188965,14.587402,-10.864258,21.50,0
