frame_idx,host_timestamp_s,hw_timestamp_s,unified_time_s,frame_number
2853,23867.929795,1777902699.526158,1777902699.526158,3962
2854,23867.940935,1777902699.537285,1777902699.537285,3963
2855,23867.952061,1777902699.548413,1777902699.548413,3964
2856,23867.963189,1777902699.559540,1777902699.559540,3965
2857,23867.974511,1777902699.570668,1777902699.570668,3966
2858,23867.985401,1777902699.581796,1777902699.581796,3967
2859,23867.996548,1777902699.592923,1777902699.592923,3968
2860,23868.007691,1777902699.604050,1777902699.604050,3969
2861,23868.018871,1777902699.615178,1777902699.615178,3970
2862,23868.029896,1777902699.626305,1777902699.626305,3971
2863,23868.041192,1777902699.637432,1777902699.637432,3972
2864,23868.052142,1777902699.648560,1777902699.648560,3973
2865,23868.063281,1777902699.659687,1777902699.659687,3974
2866,23868.074478,1777902699.670814,1777902699.670814,3975
2867,23868.085583,1777902699.681942,1777902699.681942,3976
2868,23868.096748,1777902699.693069,1777902699.693069,3977
2869,23868.107825,1777902699.704196,1777902699.704196,3978
2870,23868.118916,1777902699.715324,1777902699.715324,3979
2871,23868.130055,1777902699.726451,1777902699.726451,3980
2872,23868.141257,1777902699.737578,1777902699.737578,3981
2873,23868.152332,1777902699.748707,1777902699.748707,3982
2874,23868.163445,1777902699.759834,1777902699.759834,3983
2875,23868.174725,1777902699.770960,1777902699.770960,3984
2876,23868.185656,1777902699.782089,1777902699.782089,3985
2877,23868.196808,1777902699.793216,1777902699.793216,3986
2878,23868.208054,1777902699.804343,1777902699.804343,3987
2879,23868.219074,1777902699.815470,1777902699.815470,3988
2880,23868.230255,1777902699.826598,1777902699.826598,3989
2881,23868.241537,1777902699.837725,1777902699.837725,3990
2882,23868.252452,1777902699.848852,1777902699.848852,3991
2883,23868.263573,1777902699.859980,1777902699.859980,3992
2884,23868.274904,1777902699.871107,1777902699.871107,3993
2885,23868.285823,1777902699.882234,1777902699.882234,3994
2886,23868.296935,1777902699.893362,1777902699.893362,3995
2887,23868.308259,1777902699.904489,1777902699.904489,3996
2888,23868.319232,1777902699.915616,1777902699.915616,3997
2889,23868.330409,1777902699.926744,1777902699.926744,3998
2890,23868.341717,1777902699.937871,1777902699.937871,3999
2891,23868.352658,1777902699.948998,1777902699.948998,4000
2892,23868.363764,1777902699.960126,1777902699.960126,4001
2893,23868.375062,1777902699.971253,1777902699.971253,4002
2894,23868.386006,1777902699.982380,1777902699.982380,4003
2895,23868.397142,1777902699.993508,1777902699.993508,4004
2896,23868.408342,1777902700.004636,1777902700.004636,4005
2897,23868.419325,1777902700.015763,1777902700.015763,4006
2898,23868.430503,1777902700.026890,1777902700.026890,4007
2899,23868.441675,1777902700.038018,1777902700.038018,4008
2900,23868.453381,1777902700.049145,1777902700.049145,4009
2901,23868.463946,1777902700.060273,1777902700.060273,4010
2902,23868.475117,1777902700.071400,1777902700.071400,4011
2903,23868.486119,1777902700.082527,1777902700.082527,4012
2904,23868.497280,1777902700.093655,1777902700.093655,4013
2905,23868.508497,1777902700.104782,1777902700.104782,4014
2906,23868.519567,1777902700.115909,1777902700.115909,4015
2907,23868.530700,1777902700.127037,1777902700.127037,4016
2908,23868.541762,1777902700.138164,1777902700.138164,4017
2909,23868.552880,1777902700.149291,1777902700.149291,4018
2910,23868.564175,1777902700.160419,1777902700.160419,4019
2911,23868.575131,1777902700.171546,1777902700.171546,4020
2912,23868.586286,1777902700.182673,1777902700.182673,4021
2913,23868.597557,1777902700.193801,1777902700.193801,4022
2914,23868.608699,1777902700.204928,1777902700.204928,4023
2915,23868.619654,1777902700.216055,1777902700.216055,4024
2916,23868.630883,1777902700.227183,1777902700.227183,4025
2917,23868.641890,1777902700.238310,1777902700.238310,4026
2918,23868.653027,1777902700.249437,1777902700.249437,4027
2919,23868.664234,1777902700.260564,1777902700.260564,4028
2920,23868.675293,1777902700.271692,1777902700.271692,4029
2921,23868.686406,1777902700.282819,1777902700.282819,4030
2922,23868.697694,1777902700.293946,1777902700.293946,4031
2923,23868.708664,1777902700.305074,1777902700.305074,4032
2924,23868.719784,1777902700.316201,1777902700.316201,4033
2925,23868.731033,1777902700.327329,1777902700.327329,4034
2926,23868.742045,1777902700.338457,1777902700.338457,4035
2927,23868.753152,1777902700.349583,1777902700.349583,4036
2928,23868.764458,1777902700.360711,1777902700.360711,4037
2929,23868.775399,1777902700.371839,1777902700.371839,4038
2930,23868.786523,1777902700.382966,1777902700.382966,4039
2931,23868.797797,1777902700.394093,1777902700.394093,4040
2932,23868.808790,1777902700.405221,1777902700.405221,4041
2933,23868.819911,1777902700.416348,1777902700.416348,4042
2934,23868.831193,1777902700.427475,1777902700.427475,4043
2935,23868.842204,1777902700.438603,1777902700.438603,4044
2936,23868.853287,1777902700.449730,1777902700.449730,4045
2937,23868.864777,1777902700.460857,1777902700.460857,4046
2938,23868.875568,1777902700.471985,1777902700.471985,4047
2939,23868.886703,1777902700.483112,1777902700.483112,4048
2940,23868.897895,1777902700.494239,1777902700.494239,4049
2941,23868.908956,1777902700.505367,1777902700.505367,4050
2942,23868.920113,1777902700.516494,1777902700.516494,4051
2943,23868.931432,1777902700.527621,1777902700.527621,4052
2944,23868.942338,1777902700.538749,1777902700.538749,4053
2945,23868.953478,1777902700.549876,1777902700.549876,4054
2946,23868.964719,1777902700.561003,1777902700.561003,4055
2947,23868.975720,1777902700.572131,1777902700.572131,4056
2948,23868.986857,1777902700.583258,1777902700.583258,4057
2949,23868.998293,1777902700.594385,1777902700.594385,4058
2950,23869.009239,1777902700.605513,1777902700.605513,4059
2951,23869.020254,1777902700.616640,1777902700.616640,4060
2952,23869.031563,1777902700.627767,1777902700.627767,4061
2953,23869.042502,1777902700.638896,1777902700.638896,4062
2954,23869.053593,1777902700.650023,1777902700.650023,4063
2955,23869.064810,1777902700.661150,1777902700.661150,4064
2956,23869.075895,1777902700.672278,1777902700.672278,4065
2957,23869.087025,1777902700.683404,1777902700.683404,4066
2958,23869.098350,1777902700.694532,1777902700.694532,4067
2959,23869.109256,1777902700.705659,1777902700.705659,4068
2960,23869.120436,1777902700.716787,1777902700.716787,4069
2961,23869.131709,1777902700.727914,1777902700.727914,4070
2962,23869.142635,1777902700.739041,1777902700.739041,4071
2963,23869.153923,1777902700.750169,1777902700.750169,4072
2964,23869.164949,1777902700.761296,1777902700.761296,4073
2965,23869.176040,1777902700.772423,1777902700.772423,4074
2966,23869.187274,1777902700.783551,1777902700.783551,4075
2967,23869.198480,1777902700.794678,1777902700.794678,4076
2968,23869.209399,1777902700.805806,1777902700.805806,4077
2969,23869.220526,1777902700.816934,1777902700.816934,4078
2970,23869.231759,1777902700.828061,1777902700.828061,4079
2971,23869.242796,1777902700.839188,1777902700.839188,4080
2972,23869.253955,1777902700.850316,1777902700.850316,4081
2973,23869.265070,1777902700.861443,1777902700.861443,4082
2974,23869.276178,1777902700.872570,1777902700.872570,4083
2975,23869.287447,1777902700.883698,1777902700.883698,4084
2976,23869.298515,1777902700.894825,1777902700.894825,4085
2977,23869.309541,1777902700.905952,1777902700.905952,4086
2978,23869.320702,1777902700.917080,1777902700.917080,4087
2979,23869.331879,1777902700.928208,1777902700.928208,4088
2980,23869.342947,1777902700.939335,1777902700.939335,4089
2981,23869.354184,1777902700.950463,1777902700.950463,4090
2982,23869.365191,1777902700.961590,1777902700.961590,4091
2983,23869.376329,1777902700.972717,1777902700.972717,4092
2984,23869.387608,1777902700.983845,1777902700.983845,4093
2985,23869.398557,1777902700.994972,1777902700.994972,4094
2986,23869.409701,1777902701.006099,1777902701.006099,4095
2987,23869.420916,1777902701.017227,1777902701.017227,4096
2988,23869.431937,1777902701.028354,1777902701.028354,4097
2989,23869.443094,1777902701.039481,1777902701.039481,4098
2990,23869.454244,1777902701.050610,1777902701.050610,4099
2991,23869.465401,1777902701.061737,1777902701.061737,4100
2992,23869.476485,1777902701.072864,1777902701.072864,4101
2993,23869.487761,1777902701.083992,1777902701.083992,4102
2994,23869.498725,1777902701.095119,1777902701.095119,4103
2995,23869.509870,1777902701.106246,1777902701.106246,4104
2996,23869.521107,1777902701.117374,1777902701.117374,4105
2997,23869.532165,1777902701.128501,1777902701.128501,4106
2998,23869.543267,1777902701.139628,1777902701.139628,4107
2999,23869.554437,1777902701.150755,1777902701.150755,4108
3000,23869.565495,1777902701.161883,1777902701.161883,4109
3001,23869.576619,1777902701.173011,1777902701.173011,4110
3002,23869.587866,1777902701.184137,1777902701.184137,4111
3003,23869.598891,1777902701.195266,1777902701.195266,4112
3004,23869.610055,1777902701.206393,1777902701.206393,4113
3005,23869.621221,1777902701.217520,1777902701.217520,4114
3006,23869.632263,1777902701.228648,1777902701.228648,4115
3007,23869.643421,1777902701.239775,1777902701.239775,4116
3008,23869.654560,1777902701.250902,1777902701.250902,4117
3009,23869.665643,1777902701.262030,1777902701.262030,4118
3010,23869.676819,1777902701.273157,1777902701.273157,4119
3011,23869.687934,1777902701.284284,1777902701.284284,4120
3012,23869.698987,1777902701.295412,1777902701.295412,4121
3013,23869.710125,1777902701.306540,1777902701.306540,4122
3014,23869.721552,1777902701.317667,1777902701.317667,4123
3015,23869.732413,1777902701.328795,1777902701.328795,4124
3016,23869.743524,1777902701.339922,1777902701.339922,4125
3017,23869.754737,1777902701.351049,1777902701.351049,4126
3018,23869.765818,1777902701.362177,1777902701.362177,4127
3019,23869.776924,1777902701.373304,1777902701.373304,4128
3020,23869.788103,1777902701.384431,1777902701.384431,4129
3021,23869.799215,1777902701.395559,1777902701.395559,4130
3022,23869.810289,1777902701.406686,1777902701.406686,4131
3023,23869.821600,1777902701.417814,1777902701.417814,4132
3024,23869.832630,1777902701.428941,1777902701.428941,4133
3025,23869.843686,1777902701.440069,1777902701.440069,4134
3026,23869.854980,1777902701.451195,1777902701.451195,4135
3027,23869.866223,1777902701.462324,1777902701.462324,4136
3028,23869.877266,1777902701.473451,1777902701.473451,4137
3029,23869.888239,1777902701.484578,1777902701.484578,4138
3030,23869.899335,1777902701.495706,1777902701.495706,4139
3031,23869.910412,1777902701.506833,1777902701.506833,4140
3032,23869.921722,1777902701.517960,1777902701.517960,4141
3033,23869.932690,1777902701.529088,1777902701.529088,4142
3034,23869.943819,1777902701.540215,1777902701.540215,4143
3035,23869.955149,1777902701.551342,1777902701.551342,4144
3036,23869.966075,1777902701.562470,1777902701.562470,4145
3037,23869.977265,1777902701.573598,1777902701.573598,4146
3038,23869.988393,1777902701.584725,1777902701.584725,4147
3039,23869.999456,1777902701.595852,1777902701.595852,4148
3040,23870.010666,1777902701.606980,1777902701.606980,4149
3041,23870.021850,1777902701.618107,1777902701.618107,4150
3042,23870.032824,1777902701.629234,1777902701.629234,4151
3043,23870.044009,1777902701.640362,1777902701.640362,4152
3044,23870.055273,1777902701.651489,1777902701.651489,4153
3045,23870.066224,1777902701.662616,1777902701.662616,4154
3046,23870.077374,1777902701.673744,1777902701.673744,4155
3047,23870.088491,1777902701.684872,1777902701.684872,4156
3048,23870.099622,1777902701.695999,1777902701.695999,4157
3049,23870.110768,1777902701.707127,1777902701.707127,4158
3050,23870.121866,1777902701.718254,1777902701.718254,4159
3051,23870.132952,1777902701.729381,1777902701.729381,4160
3052,23870.144164,1777902701.740509,1777902701.740509,4161
3053,23870.155220,1777902701.751637,1777902701.751637,4162
3054,23870.166398,1777902701.762764,1777902701.762764,4163
3055,23870.177563,1777902701.773892,1777902701.773892,4164
3056,23870.188634,1777902701.785019,1777902701.785019,4165
3057,23870.199764,1777902701.796146,1777902701.796146,4166
3058,23870.210911,1777902701.807274,1777902701.807274,4167
3059,23870.221988,1777902701.818401,1777902701.818401,4168
3060,23870.233135,1777902701.829529,1777902701.829529,4169
3061,23870.244335,1777902701.840657,1777902701.840657,4170
3062,23870.255384,1777902701.851784,1777902701.851784,4171
3063,23870.266545,1777902701.862911,1777902701.862911,4172
3064,23870.277741,1777902701.874039,1777902701.874039,4173
3065,23870.288797,1777902701.885166,1777902701.885166,4174
3066,23870.299904,1777902701.896293,1777902701.896293,4175
3067,23870.311137,1777902701.907422,1777902701.907422,4176
3068,23870.322144,1777902701.918549,1777902701.918549,4177
3069,23870.333288,1777902701.929676,1777902701.929676,4178
3070,23870.344552,1777902701.940804,1777902701.940804,4179
3071,23870.355514,1777902701.951931,1777902701.951931,4180
3072,23870.366689,1777902701.963058,1777902701.963058,4181
3073,23870.377774,1777902701.974186,1777902701.974186,4182
3074,23870.388893,1777902701.985314,1777902701.985314,4183
3075,23870.400072,1777902701.996441,1777902701.996441,4184
3076,23870.411167,1777902702.007569,1777902702.007569,4185
3077,23870.422272,1777902702.018696,1777902702.018696,4186
3078,23870.433482,1777902702.029824,1777902702.029824,4187
3079,23870.444623,1777902702.040951,1777902702.040951,4188
3080,23870.455692,1777902702.052079,1777902702.052079,4189
3081,23870.466827,1777902702.063206,1777902702.063206,4190
3082,23870.478124,1777902702.074333,1777902702.074333,4191
3083,23870.489046,1777902702.085461,1777902702.085461,4192
3084,23870.500176,1777902702.096588,1777902702.096588,4193
3085,23870.511534,1777902702.107716,1777902702.107716,4194
3086,23870.522456,1777902702.118844,1777902702.118844,4195
3087,23870.533585,1777902702.129971,1777902702.129971,4196
3088,23870.544873,1777902702.141098,1777902702.141098,4197
3089,23870.555817,1777902702.152226,1777902702.152226,4198
3090,23870.566956,1777902702.163353,1777902702.163353,4199
3091,23870.578349,1777902702.174480,1777902702.174480,4200
3092,23870.589185,1777902702.185609,1777902702.185609,4201
3093,23870.600350,1777902702.196736,1777902702.196736,4202
3094,23870.611597,1777902702.207863,1777902702.207863,4203
3095,23870.622566,1777902702.218991,1777902702.218991,4204
3096,23870.633921,1777902702.230119,1777902702.230119,4205
3097,23870.645033,1777902702.241246,1777902702.241246,4206
3098,23870.656141,1777902702.252374,1777902702.252374,4207
3099,23870.667205,1777902702.263501,1777902702.263501,4208
3100,23870.678444,1777902702.274628,1777902702.274628,4209
3101,23870.689400,1777902702.285756,1777902702.285756,4210
3102,23870.700504,1777902702.296883,1777902702.296883,4211
3103,23870.711670,1777902702.308011,1777902702.308011,4212
3104,23870.722771,1777902702.319139,1777902702.319139,4213
3105,23870.733911,1777902702.330266,1777902702.330266,4214
3106,23870.745019,1777902702.341393,1777902702.341393,4215
3107,23870.756139,1777902702.352521,1777902702.352521,4216
3108,23870.767259,1777902702.363648,1777902702.363648,4217
3109,23870.778433,1777902702.374775,1777902702.374775,4218
3110,23870.789478,1777902702.385904,1777902702.385904,4219
3111,23870.800676,1777902702.397031,1777902702.397031,4220
3112,23870.811779,1777902702.408158,1777902702.408158,4221
3113,23870.822863,1777902702.419286,1777902702.419286,4222
3114,23870.834147,1777902702.430413,1777902702.430413,4223
3115,23870.846202,1777902702.441540,1777902702.441540,4224
3116,23870.856274,1777902702.452669,1777902702.452669,4225
3117,23870.867546,1777902702.463796,1777902702.463796,4226
