esp_timestamp_us,host_timestamp_s,unified_time_s,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x_raw,gyro_y_raw,gyro_z_raw,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,temperature_c,fsync_flag
391785308,21760.642026,1777900592.234244,-269,-1731,-1027,-2,-1,-1,-0.131348,-0.845215,-0.501465,-0.122070,-0.061035,-0.061035,21.11,0
391786320,21760.642035,1777900592.235256,-270,-1732,-1028,-3,-1,0,-0.131836,-0.845703,-0.501953,-0.183105,-0.061035,0.000000,21.11,0
391787332,21760.642042,1777900592.236274,-270,-1733,-1030,-4,-2,0,-0.131836,-0.846191,-0.502930,-0.244141,-0.122070,0.000000,21.12,1
391788345,21760.642049,1777900592.237287,-268,-1729,-1030,-3,-2,0,-0.130859,-0.844238,-0.502930,-0.183105,-0.122070,0.000000,21.20,0
391789357,21760.642056,1777900592.238299,-268,-1730,-1030,-2,-3,-1,-0.130859,-0.844727,-0.502930,-0.122070,-0.183105,-0.061035,21.14,0
391790370,21760.642063,1777900592.239312,-271,-1734,-1028,-3,-2,-2,-0.132324,-0.846680,-0.501953,-0.183105,-0.122070,-0.122070,21.18,0
391791382,21760.642069,1777900592.240324,-272,-1733,-1031,-5,-1,-1,-0.132812,-0.846191,-0.503418,-0.305176,-0.061035,-0.061035,21.23,0
391792393,21760.642076,1777900592.241334,-270,-1733,-1033,-4,-1,-1,-0.131836,-0.846191,-0.504395,-0.244141,-0.061035,-0.061035,21.17,0
391793404,21760.650095,1777900592.242345,-269,-1734,-1028,-3,-1,0,-0.131348,-0.846680,-0.501953,-0.183105,-0.061035,0.000000,21.07,0
391794417,21760.650104,1777900592.243358,-272,-1734,-1031,-2,-1,0,-0.132812,-0.846680,-0.503418,-0.122070,-0.061035,0.000000,21.20,0
391795429,21760.650111,1777900592.244370,-274,-1732,-1035,-3,-1,0,-0.133789,-0.845703,-0.505371,-0.183105,-0.061035,0.000000,21.38,0
391796442,21760.650118,1777900592.245383,-273,-1732,-1032,-3,0,-1,-0.133301,-0.845703,-0.503906,-0.183105,0.000000,-0.061035,21.12,0
391797453,21760.650124,1777900592.246394,-272,-1733,-1030,-4,-1,-1,-0.132812,-0.846191,-0.502930,-0.244141,-0.061035,-0.061035,21.11,0
391798466,21760.650131,1777900592.247407,-272,-1737,-1026,-3,-1,-1,-0.132812,-0.848145,-0.500977,-0.183105,-0.061035,-0.061035,21.23,1
391799480,21760.650138,1777900592.248421,-271,-1738,-1026,-2,0,-1,-0.132324,-0.848633,-0.500977,-0.122070,0.000000,-0.061035,21.17,0
391800491,21760.650145,1777900592.249432,-271,-1735,-1031,-1,-1,-1,-0.132324,-0.847168,-0.503418,-0.061035,-0.061035,-0.061035,21.18,0
391801502,21760.658471,1777900592.250448,-271,-1733,-1033,-2,-2,-1,-0.132324,-0.846191,-0.504395,-0.122070,-0.122070,-0.061035,21.17,0
391802515,21760.658480,1777900592.251462,-271,-1734,-1034,-3,-2,-1,-0.132324,-0.846680,-0.504883,-0.183105,-0.122070,-0.061035,21.04,0
391803527,21760.658487,1777900592.252473,-273,-1733,-1030,-3,-2,-1,-0.133301,-0.846191,-0.502930,-0.183105,-0.122070,-0.061035,21.24,0
391804540,21760.658494,1777900592.253486,-272,-1734,-1028,-4,-1,0,-0.132812,-0.846680,-0.501953,-0.244141,-0.061035,0.000000,21.24,0
391805555,21760.658500,1777900592.254501,-270,-1736,-1030,-3,-2,0,-0.131836,-0.847656,-0.502930,-0.183105,-0.122070,0.000000,21.26,0
391806564,21760.658507,1777900592.255510,-271,-1738,-1030,-1,-3,-1,-0.132324,-0.848633,-0.502930,-0.061035,-0.183105,-0.061035,21.01,0
391807576,21760.658514,1777900592.256522,-270,-1735,-1028,-2,-2,-1,-0.131836,-0.847168,-0.501953,-0.122070,-0.122070,-0.061035,20.98,0
391808588,21760.658520,1777900592.257534,-269,-1731,-1030,-3,-1,-1,-0.131348,-0.845215,-0.502930,-0.183105,-0.061035,-0.061035,21.21,0
391809601,21760.666302,1777900592.258552,-271,-1728,-1032,-3,-1,-1,-0.132324,-0.843750,-0.503906,-0.183105,-0.061035,-0.061035,21.20,1
391810614,21760.666316,1777900592.259565,-271,-1731,-1030,-3,-1,-1,-0.132324,-0.845215,-0.502930,-0.183105,-0.061035,-0.061035,21.11,0
391811625,21760.666324,1777900592.260576,-271,-1733,-1032,-3,-2,0,-0.132324,-0.846191,-0.503906,-0.183105,-0.122070,0.000000,21.07,0
391812640,21760.666331,1777900592.261591,-269,-1735,-1032,-3,-2,-1,-0.131348,-0.847168,-0.503906,-0.183105,-0.122070,-0.061035,21.03,0
391813651,21760.666384,1777900592.262602,-269,-1734,-1031,-3,-1,-1,-0.131348,-0.846680,-0.503418,-0.183105,-0.061035,-0.061035,21.26,0
391814663,21760.666391,1777900592.263614,-273,-1734,-1032,-4,-1,-1,-0.133301,-0.846680,-0.503906,-0.244141,-0.061035,-0.061035,21.20,0
391815674,21760.666398,1777900592.264625,-273,-1735,-1030,-3,-2,-1,-0.133301,-0.847168,-0.502930,-0.183105,-0.122070,-0.061035,21.17,0
391816688,21760.666404,1777900592.265639,-270,-1734,-1030,-2,-2,-1,-0.131836,-0.846680,-0.502930,-0.122070,-0.122070,-0.061035,21.21,0
391817699,21760.674411,1777900592.266650,-270,-1731,-1033,-2,-1,0,-0.131836,-0.845215,-0.504395,-0.122070,-0.061035,0.000000,21.11,0
391818713,21760.674420,1777900592.267664,-272,-1731,-1031,-2,-1,1,-0.132812,-0.845215,-0.503418,-0.122070,-0.061035,0.061035,21.14,0
391819723,21760.674427,1777900592.268674,-273,-1731,-1030,-1,-1,-1,-0.133301,-0.845215,-0.502930,-0.061035,-0.061035,-0.061035,21.11,0
391820736,21760.674433,1777900592.269691,-270,-1731,-1031,-2,-1,-2,-0.131836,-0.845215,-0.503418,-0.122070,-0.061035,-0.122070,21.12,1
391821750,21760.674440,1777900592.270705,-269,-1733,-1031,-4,-1,-2,-0.131348,-0.846191,-0.503418,-0.244141,-0.061035,-0.122070,21.18,0
391822760,21760.674447,1777900592.271715,-270,-1733,-1030,-4,-2,-1,-0.131836,-0.846191,-0.502930,-0.244141,-0.122070,-0.061035,21.03,0
391823773,21760.674454,1777900592.272728,-271,-1732,-1032,-3,-2,0,-0.132324,-0.845703,-0.503906,-0.183105,-0.122070,0.000000,21.17,0
391824785,21760.674461,1777900592.273740,-272,-1735,-1034,-3,-1,0,-0.132812,-0.847168,-0.504883,-0.183105,-0.061035,0.000000,21.11,0
391825799,21760.682526,1777900592.274754,-272,-1735,-1033,-3,0,0,-0.132812,-0.847168,-0.504395,-0.183105,0.000000,0.000000,21.14,0
391826811,21760.682538,1777900592.275766,-269,-1732,-1030,-3,-1,0,-0.131348,-0.845703,-0.502930,-0.183105,-0.061035,0.000000,21.15,0
391827823,21760.682545,1777900592.276778,-268,-1732,-1031,-3,-2,0,-0.130859,-0.845703,-0.503418,-0.183105,-0.122070,0.000000,21.14,0
391828834,21760.682552,1777900592.277789,-270,-1734,-1029,-3,-1,0,-0.131836,-0.846680,-0.502441,-0.183105,-0.061035,0.000000,21.30,0
391829848,21760.682558,1777900592.278803,-270,-1734,-1026,-2,-1,-1,-0.131836,-0.846680,-0.500977,-0.122070,-0.061035,-0.061035,21.26,0
391830860,21760.682565,1777900592.279815,-267,-1732,-1033,-3,-2,-1,-0.130371,-0.845703,-0.504395,-0.183105,-0.122070,-0.061035,21.09,0
391831871,21760.682572,1777900592.280826,-269,-1732,-1034,-3,-2,-1,-0.131348,-0.845703,-0.504883,-0.183105,-0.122070,-0.061035,21.07,1
391832885,21760.682580,1777900592.281840,-273,-1733,-1028,-3,-1,0,-0.133301,-0.846191,-0.501953,-0.183105,-0.061035,0.000000,21.23,0
391833895,21760.690608,1777900592.282854,-272,-1732,-1028,-2,-1,-1,-0.132812,-0.845703,-0.501953,-0.122070,-0.061035,-0.061035,21.30,0
391834908,21760.690623,1777900592.283867,-271,-1732,-1035,-2,-1,-1,-0.132324,-0.845703,-0.505371,-0.122070,-0.061035,-0.061035,21.12,0
391835922,21760.690630,1777900592.284881,-272,-1732,-1036,-1,-1,-1,-0.132812,-0.845703,-0.505859,-0.061035,-0.061035,-0.061035,21.17,0
391836932,21760.690637,1777900592.285891,-273,-1732,-1031,-2,-1,-1,-0.133301,-0.845703,-0.503418,-0.122070,-0.061035,-0.061035,21.23,0
391837943,21760.690643,1777900592.286902,-272,-1733,-1029,-2,-1,-1,-0.132812,-0.846191,-0.502441,-0.122070,-0.061035,-0.061035,21.24,0
391838956,21760.690650,1777900592.287915,-268,-1732,-1033,-3,-1,-1,-0.130859,-0.845703,-0.504395,-0.183105,-0.061035,-0.061035,21.03,0
391839970,21760.690657,1777900592.288929,-268,-1733,-1034,-3,-2,-2,-0.130859,-0.846191,-0.504883,-0.183105,-0.122070,-0.122070,21.07,0
391840983,21760.690664,1777900592.289942,-273,-1736,-1028,-2,-1,-1,-0.133301,-0.847656,-0.501953,-0.122070,-0.061035,-0.061035,21.20,0
391841992,21760.698712,1777900592.290951,-275,-1737,-1025,-2,0,-1,-0.134277,-0.848145,-0.500488,-0.122070,0.000000,-0.061035,21.15,0
391843005,21760.698728,1777900592.291968,-273,-1733,-1028,-3,-1,-2,-0.133301,-0.846191,-0.501953,-0.183105,-0.061035,-0.122070,21.20,1
391844019,21760.698739,1777900592.292982,-271,-1731,-1034,-4,-2,-1,-0.132324,-0.845215,-0.504883,-0.244141,-0.122070,-0.061035,21.09,0
391845031,21760.698748,1777900592.293994,-270,-1734,-1035,-3,-1,-1,-0.131836,-0.846680,-0.505371,-0.183105,-0.061035,-0.061035,20.98,0
391846044,21760.698757,1777900592.295007,-272,-1734,-1031,-3,-1,-1,-0.132812,-0.846680,-0.503418,-0.183105,-0.061035,-0.061035,20.97,0
391847054,21760.698766,1777900592.296017,-272,-1732,-1031,-3,-1,-1,-0.132812,-0.845703,-0.503418,-0.183105,-0.061035,-0.061035,21.14,0
391848068,21760.698775,1777900592.297031,-270,-1733,-1033,-3,-1,-1,-0.131836,-0.846191,-0.504395,-0.183105,-0.061035,-0.061035,21.15,0
391849080,21760.698783,1777900592.298043,-269,-1734,-1031,-3,0,0,-0.131348,-0.846680,-0.503418,-0.183105,0.000000,0.000000,21.14,0
391850098,21760.706782,1777900592.299061,-270,-1734,-1032,-3,0,0,-0.131836,-0.846680,-0.503906,-0.183105,0.000000,0.000000,21.29,0
391851105,21760.706815,1777900592.300068,-272,-1735,-1034,-1,-1,-1,-0.132812,-0.847168,-0.504883,-0.061035,-0.061035,-0.061035,21.09,0
391852117,21760.706823,1777900592.301080,-272,-1735,-1034,-2,-1,-1,-0.132812,-0.847168,-0.504883,-0.122070,-0.061035,-0.061035,21.23,0
391853129,21760.706830,1777900592.302092,-272,-1733,-1030,-3,-1,-2,-0.132812,-0.846191,-0.502930,-0.183105,-0.061035,-0.122070,21.09,0
391854141,21760.706837,1777900592.303104,-273,-1734,-1028,-3,0,-2,-0.133301,-0.846680,-0.501953,-0.183105,0.000000,-0.122070,21.14,1
391855154,21760.706846,1777900592.304117,-270,-1735,-1031,-2,0,-1,-0.131836,-0.847168,-0.503418,-0.122070,0.000000,-0.061035,20.98,0
391856165,21760.706854,1777900592.305128,-266,-1734,-1033,-3,-1,0,-0.129883,-0.846680,-0.504395,-0.183105,-0.061035,0.000000,21.15,0
391857179,21760.706861,1777900592.306142,-268,-1734,-1033,-3,-1,-1,-0.130859,-0.846680,-0.504395,-0.183105,-0.061035,-0.061035,21.12,0
391858191,21760.714965,1777900592.307158,-274,-1733,-1033,-3,-1,-1,-0.133789,-0.846191,-0.504395,-0.183105,-0.061035,-0.061035,21.14,0
391859202,21760.714980,1777900592.308169,-277,-1732,-1033,-4,0,0,-0.135254,-0.845703,-0.504395,-0.244141,0.000000,0.000000,21.17,0
391860215,21760.714987,1777900592.309182,-274,-1732,-1032,-5,0,-1,-0.133789,-0.845703,-0.503906,-0.305176,0.000000,-0.061035,21.20,0
391861225,21760.714994,1777900592.310192,-269,-1731,-1028,-4,-1,-2,-0.131348,-0.845215,-0.501953,-0.244141,-0.061035,-0.122070,21.14,0
391862239,21760.715005,1777900592.311206,-270,-1732,-1027,-2,-1,-1,-0.131836,-0.845703,-0.501465,-0.122070,-0.061035,-0.061035,21.23,0
391863251,21760.715012,1777900592.312218,-270,-1734,-1029,-3,-1,0,-0.131836,-0.846680,-0.502441,-0.183105,-0.061035,0.000000,21.15,0
391864262,21760.715019,1777900592.313229,-267,-1736,-1029,-4,-1,-1,-0.130371,-0.847656,-0.502441,-0.244141,-0.061035,-0.061035,21.21,0
391865277,21760.715026,1777900592.314244,-267,-1735,-1027,-4,-1,-1,-0.130371,-0.847168,-0.501465,-0.244141,-0.061035,-0.061035,21.03,1
391866288,21760.722984,1777900592.315259,-267,-1736,-1031,-3,0,-1,-0.130371,-0.847656,-0.503418,-0.183105,0.000000,-0.061035,21.14,0
391867299,21760.723006,1777900592.316269,-269,-1737,-1033,-2,-1,-1,-0.131348,-0.848145,-0.504395,-0.122070,-0.061035,-0.061035,21.07,0
391868312,21760.723015,1777900592.317282,-272,-1735,-1032,-2,-1,-2,-0.132812,-0.847168,-0.503906,-0.122070,-0.061035,-0.122070,21.12,0
391869324,21760.723022,1777900592.318294,-272,-1732,-1034,-2,0,-2,-0.132812,-0.845703,-0.504883,-0.122070,0.000000,-0.122070,21.17,0
391870336,21760.723029,1777900592.319306,-273,-1732,-1031,-3,0,-1,-0.133301,-0.845703,-0.503418,-0.183105,0.000000,-0.061035,21.01,0
391871348,21760.723036,1777900592.320318,-271,-1733,-1027,-3,-1,0,-0.132324,-0.846191,-0.501465,-0.183105,-0.061035,0.000000,21.20,0
391872362,21760.723043,1777900592.321332,-268,-1735,-1029,-2,-1,0,-0.130859,-0.847168,-0.502441,-0.122070,-0.061035,0.000000,21.18,0
391873373,21760.723049,1777900592.322343,-271,-1735,-1034,-2,-1,0,-0.132324,-0.847168,-0.504883,-0.122070,-0.061035,0.000000,21.24,0
391874385,21760.731092,1777900592.323355,-274,-1735,-1035,-3,-2,0,-0.133789,-0.847168,-0.505371,-0.183105,-0.122070,0.000000,21.15,0
391875397,21760.731142,1777900592.324367,-273,-1735,-1032,-3,-2,0,-0.133301,-0.847168,-0.503906,-0.183105,-0.122070,0.000000,21.11,0
391876411,21760.731149,1777900592.325385,-269,-1734,-1030,-3,-1,-1,-0.131348,-0.846680,-0.502930,-0.183105,-0.061035,-0.061035,21.14,1
391877423,21760.731158,1777900592.326397,-270,-1734,-1031,-3,-1,-1,-0.131836,-0.846680,-0.503418,-0.183105,-0.061035,-0.061035,21.09,0
391878436,21760.731164,1777900592.327410,-272,-1733,-1033,-2,-2,-2,-0.132812,-0.846191,-0.504395,-0.122070,-0.122070,-0.122070,21.12,0
391879448,21760.731171,1777900592.328422,-272,-1732,-1034,-2,-2,-1,-0.132812,-0.845703,-0.504883,-0.122070,-0.122070,-0.061035,21.11,0
391880458,21760.731178,1777900592.329432,-272,-1732,-1035,-3,-1,-1,-0.132812,-0.845703,-0.505371,-0.183105,-0.061035,-0.061035,21.26,0
391881470,21760.731185,1777900592.330444,-272,-1734,-1033,-2,-1,-1,-0.132812,-0.846680,-0.504395,-0.122070,-0.061035,-0.061035,21.17,0
391882485,21760.739171,1777900592.331459,-271,-1736,-1031,-2,-2,-1,-0.132324,-0.847656,-0.503418,-0.122070,-0.122070,-0.061035,21.09,0
391883497,21760.739182,1777900592.332470,-270,-1734,-1032,-3,-2,0,-0.131836,-0.846680,-0.503906,-0.183105,-0.122070,0.000000,21.01,0
391884507,21760.739189,1777900592.333480,-269,-1731,-1036,-4,-1,-1,-0.131348,-0.845215,-0.505859,-0.244141,-0.061035,-0.061035,21.03,0
391885520,21760.739196,1777900592.334493,-272,-1731,-1035,-3,-1,-1,-0.132812,-0.845215,-0.505371,-0.183105,-0.061035,-0.061035,21.26,0
391886533,21760.739202,1777900592.335506,-273,-1733,-1030,-3,-2,-1,-0.133301,-0.846191,-0.502930,-0.183105,-0.122070,-0.061035,21.11,0
391887546,21760.739209,1777900592.336519,-268,-1733,-1028,-3,-2,-1,-0.130859,-0.846191,-0.501953,-0.183105,-0.122070,-0.061035,21.01,1
391888558,21760.739217,1777900592.337531,-269,-1735,-1031,-3,-1,-1,-0.131348,-0.847168,-0.503418,-0.183105,-0.061035,-0.061035,21.20,0
391889569,21760.739224,1777900592.338542,-274,-1737,-1033,-3,0,-1,-0.133789,-0.848145,-0.504395,-0.183105,0.000000,-0.061035,21.17,0
391890583,21760.747283,1777900592.339560,-274,-1737,-1032,-4,0,0,-0.133789,-0.848145,-0.503906,-0.244141,0.000000,0.000000,21.04,0
391891595,21760.747302,1777900592.340572,-274,-1737,-1032,-3,-1,1,-0.133789,-0.848145,-0.503906,-0.183105,-0.061035,0.061035,21.04,0
391892608,21760.747314,1777900592.341585,-275,-1736,-1032,-3,-1,0,-0.134277,-0.847656,-0.503906,-0.183105,-0.061035,0.000000,21.11,0
391893619,21760.747324,1777900592.342596,-275,-1735,-1034,-3,-1,-1,-0.134277,-0.847168,-0.504883,-0.183105,-0.061035,-0.061035,21.11,0
391894630,21760.747335,1777900592.343607,-274,-1736,-1032,-3,-1,-2,-0.133789,-0.847656,-0.503906,-0.183105,-0.061035,-0.122070,21.17,0
391895643,21760.747346,1777900592.344620,-274,-1735,-1029,-3,-1,-1,-0.133789,-0.847168,-0.502441,-0.183105,-0.061035,-0.061035,21.17,0
391896657,21760.747356,1777900592.345634,-273,-1733,-1032,-3,0,0,-0.133301,-0.846191,-0.503906,-0.183105,0.000000,0.000000,21.14,0
391897668,21760.747367,1777900592.346644,-270,-1734,-1030,-3,-1,0,-0.131836,-0.846680,-0.502930,-0.183105,-0.061035,0.000000,21.12,0
391898679,21760.755396,1777900592.347659,-271,-1736,-1029,-3,-2,0,-0.132324,-0.847656,-0.502441,-0.183105,-0.122070,0.000000,21.07,1
391899693,21760.755415,1777900592.348673,-270,-1734,-1030,-3,-2,-1,-0.131836,-0.846680,-0.502930,-0.183105,-0.122070,-0.061035,21.07,0
391900704,21760.755427,1777900592.349684,-269,-1732,-1030,-2,-1,-2,-0.131348,-0.845703,-0.502930,-0.122070,-0.061035,-0.122070,21.04,0
391901718,21760.755437,1777900592.350698,-273,-1732,-1032,-2,-1,-1,-0.133301,-0.845703,-0.503906,-0.122070,-0.061035,-0.061035,21.07,0
391902729,21760.755448,1777900592.351709,-274,-1732,-1034,-3,-1,0,-0.133789,-0.845703,-0.504883,-0.183105,-0.061035,0.000000,21.23,0
391903741,21760.755459,1777900592.352720,-274,-1732,-1031,-5,-1,0,-0.133789,-0.845703,-0.503418,-0.305176,-0.061035,0.000000,21.14,0
391904752,21760.755470,1777900592.353732,-275,-1733,-1030,-5,-1,-1,-0.134277,-0.846191,-0.502930,-0.305176,-0.061035,-0.061035,21.17,0
391905766,21760.755480,1777900592.354746,-271,-1734,-1031,-4,0,-1,-0.132324,-0.846680,-0.503418,-0.244141,0.000000,-0.061035,21.17,0
391906779,21760.763470,1777900592.355758,-269,-1734,-1031,-3,0,0,-0.131348,-0.846680,-0.503418,-0.183105,0.000000,0.000000,21.14,0
391907791,21760.763505,1777900592.356771,-271,-1735,-1028,-2,-1,0,-0.132324,-0.847168,-0.501953,-0.122070,-0.061035,0.000000,21.29,0
391908803,21760.763514,1777900592.357782,-269,-1735,-1027,-2,-1,0,-0.131348,-0.847168,-0.501465,-0.122070,-0.061035,0.000000,21.09,0
391909816,21760.763568,1777900592.358799,-268,-1732,-1030,-2,-1,-1,-0.130859,-0.845703,-0.502930,-0.122070,-0.061035,-0.061035,21.11,1
391910826,21760.763577,1777900592.359808,-269,-1731,-1033,-2,-1,-1,-0.131348,-0.845215,-0.504395,-0.122070,-0.061035,-0.061035,21.12,0
391911840,21760.763584,1777900592.360822,-270,-1736,-1031,-3,-2,-1,-0.131836,-0.847656,-0.503418,-0.183105,-0.122070,-0.061035,21.17,0
391912851,21760.763591,1777900592.361833,-270,-1738,-1027,-3,-3,-1,-0.131836,-0.848633,-0.501465,-0.183105,-0.183105,-0.061035,21.23,0
391913864,21760.763598,1777900592.362846,-269,-1734,-1025,-2,-1,-1,-0.131348,-0.846680,-0.500488,-0.122070,-0.061035,-0.061035,21.23,0
391914877,21760.771570,1777900592.363859,-269,-1732,-1026,-3,-1,0,-0.131348,-0.845703,-0.500977,-0.183105,-0.061035,0.000000,21.15,0
391915889,21760.771589,1777900592.364871,-271,-1735,-1031,-4,-1,0,-0.132324,-0.847168,-0.503418,-0.244141,-0.061035,0.000000,21.11,0
391916902,21760.771600,1777900592.365884,-274,-1734,-1033,-3,-1,-1,-0.133789,-0.846680,-0.504395,-0.183105,-0.061035,-0.061035,21.01,0
391917912,21760.771611,1777900592.366894,-275,-1731,-1031,-3,-1,0,-0.134277,-0.845215,-0.503418,-0.183105,-0.061035,0.000000,21.11,0
391918925,21760.771622,1777900592.367907,-271,-1733,-1031,-3,-2,0,-0.132324,-0.846191,-0.503418,-0.183105,-0.122070,0.000000,21.04,0
391919937,21760.771633,1777900592.368919,-268,-1736,-1033,-2,-2,-1,-0.130859,-0.847656,-0.504395,-0.122070,-0.122070,-0.061035,21.14,0
391920950,21760.771643,1777900592.369932,-269,-1734,-1033,-3,-2,0,-0.131348,-0.846680,-0.504395,-0.183105,-0.122070,0.000000,21.23,1
391921962,21760.771655,1777900592.370944,-270,-1730,-1031,-3,-2,0,-0.131836,-0.844727,-0.503418,-0.183105,-0.122070,0.000000,21.23,0
391922975,21760.779690,1777900592.371960,-271,-1731,-1035,-3,-2,-1,-0.132324,-0.845215,-0.505371,-0.183105,-0.122070,-0.061035,21.23,0
391923985,21760.779708,1777900592.372970,-274,-1731,-1039,-3,-2,-2,-0.133789,-0.845215,-0.507324,-0.183105,-0.122070,-0.122070,21.24,0
391925000,21760.779720,1777900592.373985,-275,-1733,-1036,-3,-2,-1,-0.134277,-0.846191,-0.505859,-0.183105,-0.122070,-0.061035,21.12,0
391926012,21760.779730,1777900592.374997,-273,-1734,-1033,-3,-2,-1,-0.133301,-0.846680,-0.504395,-0.183105,-0.122070,-0.061035,21.20,0
391927023,21760.779737,1777900592.376008,-271,-1732,-1031,-3,-2,-1,-0.132324,-0.845703,-0.503418,-0.183105,-0.122070,-0.061035,21.14,0
391928037,21760.779744,1777900592.377022,-270,-1730,-1028,-2,-2,0,-0.131836,-0.844727,-0.501953,-0.122070,-0.122070,0.000000,21.18,0
391929046,21760.779751,1777900592.378031,-269,-1730,-1028,-2,-2,-1,-0.131348,-0.844727,-0.501953,-0.122070,-0.122070,-0.061035,21.21,0
391930061,21760.779758,1777900592.379045,-268,-1732,-1031,-2,-3,-2,-0.130859,-0.845703,-0.503418,-0.122070,-0.183105,-0.122070,21.20,0
391931073,21760.787769,1777900592.380058,-269,-1733,-1030,-2,-1,-3,-0.131348,-0.846191,-0.502930,-0.122070,-0.061035,-0.183105,21.20,0
391932097,21760.787789,1777900592.381084,-272,-1735,-1029,-2,0,-2,-0.132812,-0.847168,-0.502441,-0.122070,0.000000,-0.122070,21.17,1
391933103,21760.787802,1777900592.382090,-273,-1736,-1031,-4,-1,-1,-0.133301,-0.847656,-0.503418,-0.244141,-0.061035,-0.061035,21.20,0
391934108,21760.787813,1777900592.383095,-272,-1735,-1032,-3,-1,-1,-0.132812,-0.847168,-0.503906,-0.183105,-0.061035,-0.061035,21.09,0
391935120,21760.787824,1777900592.384107,-274,-1734,-1032,-2,0,-1,-0.133789,-0.846680,-0.503906,-0.122070,0.000000,-0.061035,21.20,0
391936135,21760.787835,1777900592.385122,-274,-1733,-1033,-3,0,-1,-0.133789,-0.846191,-0.504395,-0.183105,0.000000,-0.061035,21.11,0
391937145,21760.787888,1777900592.386132,-271,-1732,-1035,-3,-2,-1,-0.132324,-0.845703,-0.505371,-0.183105,-0.122070,-0.061035,21.20,0
391938159,21760.787898,1777900592.387146,-272,-1732,-1035,-2,-2,-1,-0.132812,-0.845703,-0.505371,-0.122070,-0.122070,-0.061035,21.36,0
391939171,21760.795892,1777900592.388158,-274,-1731,-1034,-2,-1,0,-0.133789,-0.845215,-0.504883,-0.122070,-0.061035,0.000000,21.14,0
391940184,21760.795911,1777900592.389171,-273,-1731,-1033,-3,-1,0,-0.133301,-0.845215,-0.504395,-0.183105,-0.061035,0.000000,21.14,0
391941193,21760.795921,1777900592.390180,-271,-1733,-1030,-2,-2,1,-0.132324,-0.846191,-0.502930,-0.122070,-0.122070,0.061035,21.17,0
391942207,21760.795932,1777900592.391194,-270,-1737,-1032,-1,-1,0,-0.131836,-0.848145,-0.503906,-0.061035,-0.061035,0.000000,21.09,0
391943220,21760.795943,1777900592.392207,-268,-1736,-1034,-2,-1,-1,-0.130859,-0.847656,-0.504883,-0.122070,-0.061035,-0.061035,21.14,1
391944232,21760.795956,1777900592.393219,-270,-1734,-1032,-2,-2,-2,-0.131836,-0.846680,-0.503906,-0.122070,-0.122070,-0.122070,21.01,0
391945242,21760.795966,1777900592.394229,-272,-1736,-1034,-2,-2,-2,-0.132812,-0.847656,-0.504883,-0.122070,-0.122070,-0.122070,21.18,0
391946255,21760.795977,1777900592.395242,-272,-1736,-1033,-2,-2,-1,-0.132812,-0.847656,-0.504395,-0.122070,-0.122070,-0.061035,21.21,0
391947269,21760.803994,1777900592.396258,-270,-1733,-1030,-2,-2,0,-0.131836,-0.846191,-0.502930,-0.122070,-0.122070,0.000000,21.12,0
